Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744930628,50,,Aggregated,274.800000,0.000000,6,8,10,12,64,80,110,130,190,280,280,5525,0,6,16.138096271295836,0.7993220060598105,277.2804729975178,171.5212669683258
1744930629,51,,Aggregated,285.200000,0.000000,6,8,10,12,64,81,110,130,200,280,280,5883,0,6,16.253942172505134,0.7993220060598105,277.2804729975178,171.2406935237124
1744930630,53,,Aggregated,293.500000,0.000000,6,8,10,12,65,81,110,130,200,280,280,6243,0,6,16.353953626289368,0.7993220060598105,277.2804729975178,171.45539003684127
1744930631,55,,Aggregated,306.100000,0.000000,6,8,10,12,65,82,110,130,200,280,280,6625,0,6,16.67818451016803,0.7949229984660633,277.2804729975178,171.36830188679247
1744930632,56,,Aggregated,317.900000,0.000000,6,8,10,13,65,82,120,140,200,280,280,6999,0,6,16.88000172865389,0.7949229984660633,277.2804729975178,171.43691955993714
1744930633,58,,Aggregated,327.400000,0.000000,6,8,11,14,66,84,120,150,230,300,300,7382,0,6,17.66175344756142,0.7949229984660633,298.9842189999763,171.35071796261175
1744930634,60,,Aggregated,338.700000,0.000000,6,8,11,14,67,85,130,160,250,300,300,7790,0,6,18.13504441744349,0.7949229984660633,298.9842189999763,171.65648267008987
1744930635,61,,Aggregated,345.700000,0.000000,6,8,11,14,67,86,130,160,260,370,370,8211,0,6,18.361018751170047,0.7789059964125045,366.0886479992769,171.34709535988307
1744930636,63,,Aggregated,353.900000,0.000000,6,9,12,15,67,87,130,160,270,370,370,8617,0,6,18.886622340809936,0.7789059964125045,366.0886479992769,171.4074503887664
1744930637,65,,Aggregated,362.700000,0.000000,6,9,12,15,68,89,140,170,260,370,370,9045,0,6,19.212536067183862,0.7789059964125045,366.0886479992769,171.28557213930347
1744930638,66,,Aggregated,370.500000,0.000000,7,9,13,17,68,91,140,180,280,370,370,9462,0,7,20.021001992249722,0.7789059964125045,366.0886479992769,170.98213908264637
1744930639,68,,Aggregated,380.500000,0.000000,7,9,13,18,69,94,150,180,290,370,370,9853,0,7,20.74012290060266,0.7789059964125045,366.0886479992769,171.0414087080077
1744930640,70,,Aggregated,390.900000,0.000000,7,10,14,20,71,98,160,200,310,450,470,10292,0,7,21.916967734318444,0.7789059964125045,467.3121989981155,171.59667703070346
